"fips","county","new_rolled_cases","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
15003,"Honolulu",196.571428571428,"Hawaii",206,"2020-08-14",8.15067403344273,59.2823719467826,0.0555534746682677,8.5395483561206,8.50720330881702,8.5395483561206,12.4771165925985
15007,"Kauai",0.857142857142854,"Hawaii",206,"2020-08-14",3.90916177314711,-165.983278976043,0.0104817377579714,3.972403344883,3.98641019256369,3.98253393745291,66.1290328536225
15009,"Maui",3.57142857142856,"Hawaii",206,"2020-08-14",5.25451474388964,-240.828343685173,0.0117595824395417,5.33683182096643,5.3370629327843,5.33683182096643,58.9431796684578
16001,"Ada",147.571428571429,"Idaho",206,"2020-08-14",9.13796935198573,-367.269667316983,0.0159400887103503,9.24954997295818,9.24704430796318,9.24954997295818,43.4845246569968
16005,"Bannock",13.7142857142857,"Idaho",206,"2020-08-14",6.138343957252,-26.7369908281884,0.0263745953550781,6.32296612473755,6.32066992452995,6.32296612473755,26.2808650228822
16009,"Benewah",2.42857142857143,"Idaho",206,"2020-08-14",4.27069595202955,75.4824782985226,0.0327212461312097,4.49974467494802,4.50048939999994,4.49974467494802,21.1833980215936
16011,"Bingham",11.5714285714286,"Idaho",206,"2020-08-14",5.74437587162145,23.6474126924318,0.0315014772010479,5.96488621202879,5.96137075518088,5.96488621202879,22.0036405320347
16013,"Blaine",1.28571428571422,"Idaho",206,"2020-08-14",6.36080889414738,-3056.89537287295,0.00194943697767016,6.37445495299107,6.37622839742445,6.37445495299107,355.562754015444
16015,"Boise",0.714285714285715,"Idaho",206,"2020-08-14",3.91772102654278,53.0722629420656,0.0257844795513742,4.12365346586786,4.10302089062192,4.0982123834024,26.8823413394436
16017,"Bonner",2,"Idaho",206,"2020-08-14",5.22420939439432,-90.9512055847786,0.0175928209623073,5.34735914113047,5.3484098870524,5.34735914113047,39.3994335555973
16019,"Bonneville",51.7142857142856,"Idaho",206,"2020-08-14",7.06671072394681,64.6549788681723,0.0492359053172064,7.30390141472566,7.40477614801066,7.41136206116725,14.0780833843571
16021,"Boundary",0.285714285714285,"Idaho",206,"2020-08-14",3.63381967693091,-210.675574953198,0.00877144491865869,3.71624696908303,3.69754772239867,3.69521979136152,79.0231469259388
16027,"Canyon",91,"Idaho",206,"2020-08-14",8.6941671418836,-214.144473872616,0.0206932797705191,8.83902010027723,8.84007152563926,8.83902010027723,33.4962455563687
16029,"Caribou",0.428571428571431,"Idaho",206,"2020-08-14",3.47903986842609,-33.6627257560619,0.0143933640757612,3.55030641572664,3.5835378358944,3.57979341695642,48.1574131600841
16031,"Cassia",3.57142857142856,"Idaho",206,"2020-08-14",6.27583757929131,-427.707804428524,0.00990336166831786,6.34516111096954,6.34477935210151,6.34516111096953,69.9911003732615
16039,"Elmore",3.28571428571431,"Idaho",206,"2020-08-14",5.38711286533117,-265.635665901527,0.0114131452241275,5.46273836438109,5.4678904621123,5.46700488190006,60.7323543990859
16041,"Franklin",0.285714285714285,"Idaho",206,"2020-08-14",3.9756682705885,-174.486680270733,0.0104499170734987,4.04920367591445,4.05356994849826,4.04881769010299,66.3304001060246
16043,"Fremont",2.28571428571429,"Idaho",206,"2020-08-14",4.46426473291085,85.6114301941441,0.0362449052431873,4.6171866416784,4.72171774690064,4.71797906961316,19.1239893140632
16045,"Gem",2,"Idaho",206,"2020-08-14",5.20557531484942,-128.836095184396,0.0155478070787033,5.31480166046424,5.31324832466572,5.31440996440034,44.5816684662487
16047,"Gooding",2.42857142857142,"Idaho",206,"2020-08-14",5.13747769856998,-36.0063748475698,0.0215975604956722,5.37793024457842,5.29330653068608,5.28866062203969,32.0937719192332
16049,"Idaho",0.428571428571427,"Idaho",206,"2020-08-14",3.47462485021697,-92.5974951579397,0.0121652552496749,3.71767153225763,3.56409630266652,3.55978163696469,56.977610936562
16051,"Jefferson",7.71428571428572,"Idaho",206,"2020-08-14",5.36062124988419,81.9193717571039,0.0432027249200449,5.6630403243245,5.66844632413759,5.6630403243245,16.0440616151585
16053,"Jerome",6.85714285714283,"Idaho",206,"2020-08-14",6.19963948272827,-201.81656202633,0.0152020296868865,6.30605369053648,6.3068739686939,6.30605369053648,45.5956997083003
16055,"Kootenai",29.7142857142856,"Idaho",206,"2020-08-14",7.53285302043384,-224.519211477027,0.017497135597248,7.65533296961458,7.65723791827193,7.65533296961458,39.6148944898709
16057,"Latah",4.71428571428571,"Idaho",206,"2020-08-14",4.72865124275911,46.534834048004,0.0297787596154616,4.95712616123241,4.93496756579737,4.93710256006734,23.2765632118556
16063,"Lincoln",0.571428571428569,"Idaho",206,"2020-08-14",4.08236837117539,-105.860662792705,0.0129700576596688,4.13564118182161,4.1733431531081,4.17315877479307,53.4421047884257
16065,"Madison",3.71428571428572,"Idaho",206,"2020-08-14",5.14666356691937,19.7470314052431,0.0274138936609434,5.29781633071829,5.3419422741364,5.33856082254597,25.2845213865943
16067,"Minidoka",4.42857142857144,"Idaho",206,"2020-08-14",6.19031540585315,-384.971433574284,0.0104748132552079,6.26363909863961,6.26335362295554,6.26363909863961,66.1727482554709
16069,"Nez Perce",4.14285714285714,"Idaho",206,"2020-08-14",5.0955015147395,1.2657012360311,0.0248712095557092,5.26608811468981,5.26802469531607,5.26959998162947,27.8694600279637
16073,"Owyhee",2.57142857142856,"Idaho",206,"2020-08-14",5.58938655338878,-200.263905638916,0.0137580190506921,5.68569268674363,5.68708517675037,5.68569268674363,50.3813214683023
16075,"Payette",9.14285714285717,"Idaho",206,"2020-08-14",6.00881318544259,-73.1234059105243,0.0215274429094949,6.15950528580905,6.15919190019989,6.15950528580905,32.1983053665062
16077,"Power",1.71428571428572,"Idaho",206,"2020-08-14",4.17877324183889,48.7175687122241,0.0265685951547448,4.3647534079221,4.37329119982563,4.3647534079221,26.0889661844299
16079,"Shoshone",10.8571428571429,"Idaho",206,"2020-08-14",4.82258306259331,139.305629722981,0.0693187148270148,5.10839903758913,5.31134080439177,5.30781406638241,9.99942342107318
16081,"Teton",2.57142857142858,"Idaho",206,"2020-08-14",4.51399430532222,87.3278517592915,0.0377651617808484,4.74602900965712,4.78531279926649,4.77835043778816,18.3541430216104
16083,"Twin Falls",23.8571428571429,"Idaho",206,"2020-08-14",7.27764255439301,-174.976387979596,0.0191026078886096,7.41136080961328,7.41305428132378,7.41136080961328,36.285473931193
16085,"Valley",2.00000000000001,"Idaho",206,"2020-08-14",4.16333743370905,76.0161112106793,0.0315669456344878,4.32416297021322,4.38066220680046,4.38430605315046,21.9580059656662
16087,"Washington",4,"Idaho",206,"2020-08-14",5.36930824069766,-159.211311705966,0.0147015332992669,5.47207699340906,5.47141879393583,5.47221897379253,47.1479516081844
17001,"Adams",14.4285714285714,"Illinois",206,"2020-08-14",6.32487086410736,-13.9133830046535,0.0287607365122182,6.52619601969289,6.52753370797989,6.52619601969289,24.1004669774531
17003,"Alexander",0.142857142857146,"Illinois",206,"2020-08-14",3.61091791264422,-609.262651748354,0.00458877817320988,3.77318090898852,3.64713345592394,3.64303935985669,151.052666831154
17005,"Bond",1.42857142857142,"Illinois",206,"2020-08-14",4.15216413311093,-59.1626271382954,0.0156589342092518,4.26177667257569,4.2615430627715,4.26177667257569,44.2652846801293
17007,"Boone",1.42857142857144,"Illinois",206,"2020-08-14",6.64248680136726,-1148.82651871967,0.00490283199331268,6.67680662532045,6.67884533781401,6.67680662532045,141.376898393699
17011,"Bureau",11.8571428571429,"Illinois",206,"2020-08-14",5.42620787928247,110.919180374197,0.0560273675169948,5.71931959761094,5.8203515921128,5.81839945190143,12.3715821620513
17015,"Carroll",3.14285714285715,"Illinois",206,"2020-08-14",4.12713438504509,115.483044543873,0.044339369153553,4.3238402866998,4.44463218176594,4.43750996911996,15.6327704654409
17017,"Cass",4.14285714285714,"Illinois",206,"2020-08-14",5.46866273229528,-110.236413225594,0.0172929571155808,5.58971343210434,5.58744109098643,5.58971343210434,40.0826287792865
17019,"Champaign",16,"Illinois",206,"2020-08-14",7.43720636687129,-477.49306463788,0.0108811731261847,7.51337457875458,7.51590511859982,7.51337457875458,63.7015120081072
17021,"Christian",1.71428571428572,"Illinois",206,"2020-08-14",4.96084462959324,-10.0981777682359,0.0228231178009139,5.09179599237367,5.11928359400519,5.12060645419964,30.3703984094667
17023,"Clark",1.71428571428571,"Illinois",206,"2020-08-14",4.44935144906014,34.4342458084748,0.0261221879524286,4.66452819285818,4.63395413949703,4.63220676472714,26.5348056534255
17027,"Clinton",9.57142857142856,"Illinois",206,"2020-08-14",6.03855258320688,-75.4318223463008,0.021456537973792,6.18874834902342,6.18351802547513,6.18874834902342,32.3047073766787
17029,"Coles",16.5714285714286,"Illinois",206,"2020-08-14",6.23020019318203,-12.211425599369,0.0285512098006295,6.43005866178644,6.42761512460557,6.43005866178644,24.2773313425291
17031,"Cook",674.571428571435,"Illinois",206,"2020-08-14",11.631736543438,-1725.62455961817,0.00602173775722611,11.6738887077386,11.6736382408644,11.6738887077386,115.107500277335
17033,"Crawford",0.857142857142858,"Illinois",206,"2020-08-14",3.4106761256167,-328.437049616474,0.00640360985144079,3.46715162485909,3.4505427580552,3.45550139457679,108.243193548712
17035,"Cumberland",1.14285714285714,"Illinois",206,"2020-08-14",4.04805127825126,44.2437011537951,0.0251391335220577,4.24238712938301,4.2244430037628,4.22402521290566,27.5724372103661
17037,"DeKalb",9.57142857142856,"Illinois",206,"2020-08-14",6.87434621685101,-397.864311841706,0.0113839252991871,6.95403369394532,6.95434619342984,6.95403369394532,60.8882404217323
17039,"De Witt",0.857142857142861,"Illinois",206,"2020-08-14",3.5305534028762,-47.7870500457309,0.0139114797316885,3.62793376099802,3.62401081727314,3.62793376099802,49.8255537102245
17041,"Douglas",3.85714285714286,"Illinois",206,"2020-08-14",4.82487927485367,34.3258263416391,0.0280488433394378,5.01160390574686,5.0253750005556,5.02122117822973,24.7121484537422
17043,"DuPage",96,"Illinois",206,"2020-08-14",9.42686779921553,-918.828890735057,0.00838071272605314,9.4855327882979,9.48508248749553,9.4855327882979,82.7074263511213
17045,"Edgar",0.857142857142858,"Illinois",206,"2020-08-14",3.391627930646,-19.6690528509256,0.0149570792309351,3.48004945807791,3.49555595310733,3.49632748526255,46.342415511602
17049,"Effingham",9.85714285714286,"Illinois",206,"2020-08-14",5.15494175988874,110.467310043866,0.0524277615591004,5.37555942103338,5.52010781385064,5.52193609080244,13.2209951359182
17051,"Fayette",1.85714285714285,"Illinois",206,"2020-08-14",4.23617475766132,46.3517716746147,0.0263172205850917,4.38571818495388,4.42207969237619,4.42039530175696,26.3381605332823
17053,"Ford",1.14285714285714,"Illinois",206,"2020-08-14",3.92902058179672,-6.92831627712548,0.0183095445004562,4.02678729378643,4.05416531223079,4.05718739329991,37.8571504355379
17055,"Franklin",9.42857142857144,"Illinois",206,"2020-08-14",5.26638431944503,100.537923442937,0.0499362850739575,5.61593831496273,5.6179924496247,5.61593831496273,13.8806316796167
17057,"Fulton",1.28571428571428,"Illinois",206,"2020-08-14",3.57954279007647,87.5983586621753,0.030059390591551,3.76949691779526,3.79196945935232,3.78995852421733,23.0592559236637
17059,"Gallatin",0.285714285714285,"Illinois",206,"2020-08-14",3.93182563272433,-60.9749316918384,0.0149478883753047,4.09534669656134,4.04142600820779,4.03646085135146,46.3709095998528
17061,"Greene",4.42857142857143,"Illinois",206,"2020-08-14",4.04555439805267,169.157348054659,0.0985263255626656,4.31965539909733,4.62319911395387,4.73523867699133,7.0351469680972
17063,"Grundy",8.71428571428572,"Illinois",206,"2020-08-14",5.8217771281316,-59.4457363004477,0.0217134068785464,5.91572512461677,5.9707013759941,5.97377097628142,31.9225437278016
17065,"Hamilton",0.714285714285715,"Illinois",206,"2020-08-14",3.40119738166216,92.0645602957686,0.0293663201406343,3.55142883870284,3.60633600781109,3.6067616226466,23.603474226273
17067,"Hancock",4.14285714285714,"Illinois",206,"2020-08-14",4.15664844555826,151.701361733726,0.0719173841251331,4.40843771454318,4.64500765539127,4.66007013443419,9.63810334583221
17073,"Henry",6,"Illinois",206,"2020-08-14",5.53338948872752,-9.92174119660904,0.0256268287670441,5.71277729009683,5.71764383676066,5.71277729009683,27.0477157693162
17075,"Iroquois",2.71428571428567,"Illinois",206,"2020-08-14",5.5904537893492,-383.924345114024,0.00947656057196393,5.65678971335295,5.65827730124974,5.65678971335295,73.1433282461779
17077,"Jackson",8.57142857142856,"Illinois",206,"2020-08-14",6.59421801364342,-283.531904595607,0.013470456065761,6.68851120610375,6.68792204145684,6.68851120610375,51.4568457946853
17079,"Jasper",0.285714285714285,"Illinois",206,"2020-08-14",4.08717607274349,-131.079265330467,0.0121417627336274,4.17772880120335,4.17551211010029,4.17216841187888,57.0878541910748
17081,"Jefferson",10.4285714285714,"Illinois",206,"2020-08-14",5.69948755037332,97.5492779807874,0.052553707750914,6.06736350462972,6.07031106609305,6.06736350462972,13.1893107113435
17083,"Jersey",6.42857142857143,"Illinois",206,"2020-08-14",4.79579054559674,131.441464270125,0.0643224883462282,5.24604796402034,5.2411679161604,5.24604796402034,10.7761250906362
17085,"Jo Daviess",2.14285714285717,"Illinois",206,"2020-08-14",4.87192042239884,-117.633929163522,0.016306275314208,5.39140787715875,4.98629158516468,4.9860643495983,42.5080018093396
17087,"Johnson",1.42857142857143,"Illinois",206,"2020-08-14",4.24849524204936,1.98648860225548,0.0206507218011888,4.3575813201668,4.39328696236263,4.39305029465768,33.5652761793558
17089,"Kane",69.2857142857138,"Illinois",206,"2020-08-14",9.20541397145314,-1006.8567538362,0.00758986083256488,9.2585429972811,9.25782052603009,9.25854299728109,91.3254137132454
17091,"Kankakee",15.1428571428573,"Illinois",206,"2020-08-14",7.54039390241845,-672.002449273054,0.00856131504173355,7.57678478093243,7.60030983397187,7.60032310771058,80.9626999101288
17093,"Kendall",13.5714285714284,"Illinois",206,"2020-08-14",7.2767539726097,-550.777925898974,0.00961544162901642,7.34406206401281,7.34422437126,7.34406206401281,72.0868793450154
17095,"Knox",7.57142857142856,"Illinois",206,"2020-08-14",5.75529003180213,-59.7260057163821,0.0216587383545175,5.90690120028375,5.90506524200413,5.90690120028375,32.0031189820146
17097,"Lake",94.5714285714294,"Illinois",206,"2020-08-14",9.46199918539416,-1090.02738585157,0.00730077102435383,9.51310458256464,9.51242715308491,9.51310458256464,94.941640855158
17099,"LaSalle",32.2857142857142,"Illinois",206,"2020-08-14",6.7026621204173,55.5132819189165,0.0445398916654282,7.0144413620753,7.00666218380988,7.0144413620753,15.5623903570912
17101,"Lawrence",1.42857142857142,"Illinois",206,"2020-08-14",3.92338676407846,40.4120161922321,0.0239470874867094,4.1329795473994,4.09550177124548,4.09101637648543,28.9449471024249
17103,"Lee",3.71428571428569,"Illinois",206,"2020-08-14",5.18898070251057,-9.14016708069625,0.024119069780978,5.35781419097742,5.35973418551328,5.35781419097742,28.7385536363683
17105,"Livingston",5,"Illinois",206,"2020-08-14",4.81912882772523,76.7250236193894,0.0365809777570928,4.98507187982746,5.07642797254742,5.07519567202488,18.9482956186306
17107,"Logan",11.5714285714286,"Illinois",206,"2020-08-14",4.99527990601306,146.115775787374,0.079792696615813,5.33687261098207,5.57603014258551,5.55382878232375,8.68684992433982
17109,"McDonough",1.42857142857142,"Illinois",206,"2020-08-14",4.97968504805515,-168.462159765606,0.0133691318817362,5.09981792179831,5.0737684406713,5.0732689712273,51.846835433411
17111,"McHenry",30.1428571428569,"Illinois",206,"2020-08-14",8.09829541041969,-542.948187819575,0.0108128913883835,8.17398565013838,8.17441134698325,8.17398565013837,64.1037772102852
17113,"McLean",15.1428571428571,"Illinois",206,"2020-08-14",6.51640438085093,-100.569156975221,0.0211257594333474,6.62438657597606,6.66822562658415,6.66428469688436,32.8105213328237
17115,"Macon",20.4285714285714,"Illinois",206,"2020-08-14",6.49375383985169,22.8219567169167,0.0354505033652764,6.74190736340863,6.73642534196047,6.74190736340863,19.5525342311184
17117,"Macoupin",9.42857142857144,"Illinois",206,"2020-08-14",5.25675104746793,84.3422242829442,0.0432093305708117,5.55921636146361,5.55893357118466,5.55921636146361,16.0416088701956
17119,"Madison",71.2857142857142,"Illinois",206,"2020-08-14",7.90933209085282,-119.615224569992,0.0242904246915908,8.07936506369396,8.07514585844732,8.07936506369396,28.5358197462849
17121,"Marion",2.85714285714286,"Illinois",206,"2020-08-14",5.09899496807406,-42.5952902642614,0.0205682789195396,5.25715522067601,5.24707267400916,5.24297292051084,33.6998143243509
17123,"Marshall",1.57142857142857,"Illinois",206,"2020-08-14",3.36729582998647,132.620097941251,0.0449086798867048,3.60975529088104,3.69414849482015,3.6816565891934,15.4345926513229
17125,"Mason",2.14285714285715,"Illinois",206,"2020-08-14",3.98898404656427,92.8677279789054,0.0350505639474213,4.21070388262439,4.23984696523474,4.23433799419622,19.7756356103064
17127,"Massac",0.857142857142854,"Illinois",206,"2020-08-14",3.71357206670431,58.41085446668,0.0249168411046488,3.85187317575717,3.89546168176983,3.88798995443685,27.818421189459
17129,"Menard",1,"Illinois",206,"2020-08-14",4.04305126783455,13.3992995509475,0.0207819183374822,4.14808545683646,4.19072284626525,4.18852469619693,33.3533781291877
