"fips","county","new_rolled_cases","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
48357,"Ochiltree",0.714285714285722,"Texas",208,"2020-08-16",4.58933112195835,-204.314483046777,0.0111718314683829,4.6845107368507,4.66857397682944,4.66753394223703,62.0441851921595
48361,"Orange",14.5714285714284,"Texas",208,"2020-08-16",7.32260478697194,-319.784741307726,0.0139933361954255,7.48342267730269,7.41825271329487,7.42055814033992,49.5340904327402
48363,"Palo Pinto",11.7142857142857,"Texas",208,"2020-08-16",5.76384671539885,66.6675091873986,0.0407821774190718,6.04932195733235,6.05448229329258,6.04932195733235,16.9963259547734
48365,"Panola",1.42857142857139,"Texas",208,"2020-08-16",5.69900919590355,-443.256457416516,0.00875079107623912,5.76026473343722,5.76021626345559,5.76026473343722,79.2096593920562
48367,"Parker",25.1428571428571,"Texas",208,"2020-08-16",7.2018098609392,-154.580577776804,0.0198626465463146,7.3408483867634,7.34076297445739,7.3408483867634,34.897020341358
48369,"Parmer",2.85714285714283,"Texas",208,"2020-08-16",5.8636311755981,-390.386903444712,0.00982247047834161,5.94639498706033,5.93153537343756,5.93238846894649,70.5674994990643
48371,"Pecos",2.14285714285714,"Texas",208,"2020-08-16",5.52999582031208,-348.69670574699,0.0099335881876502,5.59953093762563,5.5959905148107,5.59953093762563,69.7781272452679
48373,"Polk",10.7142857142857,"Texas",208,"2020-08-16",6.69967625712932,-179.944247557189,0.0173647459771128,6.85810653395255,6.81937314372715,6.82122947896911,39.9169202632466
48375,"Potter",20.1428571428569,"Texas",208,"2020-08-16",8.23126196628874,-1247.3163063344,0.00565599514721397,8.27085393231924,8.27381619720133,8.27085393231924,122.550879645181
48377,"Presidio",0.428571428571431,"Texas",208,"2020-08-16",3.87120101090789,-193.590363108993,0.00971440660161771,3.96921292074338,3.94556823955056,3.93920185711921,71.3524983033465
48379,"Rains",0.428571428571431,"Texas",208,"2020-08-16",3.95945169899926,-219.430257076204,0.0093651220762128,4.06849239111916,4.02516121788232,4.02500755353275,74.0136834222934
48381,"Randall",24.8571428571429,"Texas",208,"2020-08-16",7.51425465281641,-397.457446318704,0.0124108716450751,7.60113075433194,7.6033317939991,7.60113075433194,55.8499999341302
48383,"Reagan",0.428571428571431,"Texas",208,"2020-08-16",4.16555719044736,-347.309335283955,0.00763734818011212,4.29455217849097,4.22411310528864,4.21901862770814,90.7575724208726
48385,"Real",0.571428571428584,"Texas",208,"2020-08-16",4.49184150068109,-400.66501033479,0.00747055494931153,4.5993592900745,4.54479781923637,4.54413538532627,92.7838942706424
48387,"Red River",0.714285714285722,"Texas",208,"2020-08-16",4.93241631923601,-994.564207446539,0.0041373288678576,5.00436491299586,4.96433711082142,4.96137762131101,167.534948924394
48389,"Reeves",0.857142857142861,"Texas",208,"2020-08-16",5.00394630594546,-805.329645548545,0.00500318173239014,5.10489464362459,5.03980271771444,5.03896857807219,138.541275859035
48391,"Refugio",2.85714285714286,"Texas",208,"2020-08-16",5.46866273229528,-190.006664828625,0.0137401285344053,5.56484363203612,5.56704087219249,5.56484363203612,50.4469211350028
48395,"Robertson",0.714285714285722,"Texas",208,"2020-08-16",5.46745718663993,-621.270340880436,0.00659309385264537,5.51360884360845,5.51442908624802,5.51360884360845,105.132309057277
48397,"Rockwall",29.8571428571429,"Texas",208,"2020-08-16",6.96129604591017,-4.31698786622263,0.032787277720313,7.19080698995236,7.18813801233364,7.19080698995236,21.1407359425425
48399,"Runnels",4,"Texas",208,"2020-08-16",4.95783710852928,41.3271505815611,0.0297459191813685,5.16605854279886,5.17180490078456,5.16605854279886,23.302261272669
48401,"Rusk",4.14285714285717,"Texas",208,"2020-08-16",5.96284458972793,-219.379524374343,0.0139521063823944,6.06050933440469,6.06230933207411,6.06050933440469,49.6804684226463
48403,"Sabine",2,"Texas",208,"2020-08-16",4.1155467698727,75.7383503048745,0.0307660769375036,4.2845346289639,4.32616664060765,4.33090930843523,22.5295926408806
48405,"San Augustine",3,"Texas",208,"2020-08-16",5.18738580584075,-92.235995255214,0.0173125353994375,5.3190340438373,5.30824037528704,5.30857355363681,40.0373004050271
48407,"San Jacinto",1.42857142857144,"Texas",208,"2020-08-16",5.20792365252353,-407.470611554675,0.00846169346635146,5.26715550678799,5.26081324450202,5.26715550678799,81.9158934693505
48409,"San Patricio",25.5714285714286,"Texas",208,"2020-08-16",6.94146633632444,-88.8611588029986,0.0233828715225453,7.10514643698226,7.10526036426471,7.10514643698226,29.6433729232796
48411,"San Saba",0.428571428571427,"Texas",208,"2020-08-16",3.23587340123677,23.3608583824419,0.0175253923566175,3.35855114773309,3.3695162868131,3.35855114773309,39.5510221086843
48413,"Schleicher",0,"Texas",208,"2020-08-16",3.58351893845611,-1135.82049135774,0.00275655131579829,3.72360600285946,3.61138593591231,3.6028147976667,251.454481034833
48415,"Scurry",3.42857142857144,"Texas",208,"2020-08-16",6.20743960894358,-486.66143421696,0.00893592087192916,6.26999105504708,6.27132832539931,6.26999105504708,77.568634558679
48419,"Shelby",1.42857142857144,"Texas",208,"2020-08-16",6.01126717440416,-796.766874935759,0.00598274816214308,6.05314641153916,6.05846817623393,6.05314641153916,115.857656343611
48421,"Sherman",0.571428571428569,"Texas",208,"2020-08-16",3.75453342433537,-56.4765899787048,0.0141988236307061,3.85464822097314,3.85544565581044,3.85392518975031,48.817225890528
48423,"Smith",38,"Texas",208,"2020-08-16",8.00941055212083,-191.396656814881,0.020053774650981,8.1497869746777,8.15058632497362,8.1497869746777,34.5644245347115
48425,"Somervell",1.57142857142857,"Texas",208,"2020-08-16",4.39444915467244,38.437337326529,0.0259163726576698,4.57586376327613,4.57926681857699,4.57586376327613,26.7455322438733
48427,"Starr",36.7142857142858,"Texas",208,"2020-08-16",7.87142020702964,-342.228604821541,0.0143057269979314,7.97156029601516,7.97495567227845,7.97156029601516,48.4524261269752
48429,"Stephens",12.7142857142857,"Texas",208,"2020-08-16",4.26267987704132,165.433028628582,0.0916154860914725,4.54110217627452,4.78635471529225,4.90398827968163,7.56582986273609
48435,"Sutton",0.857142857142847,"Texas",208,"2020-08-16",4.19181690503092,-124.997155632849,0.0125881462772994,4.27993392897202,4.27919267147759,4.27993392897202,55.063483160338
48437,"Swisher",0.428571428571431,"Texas",208,"2020-08-16",4.40671924726425,-511.865244925777,0.0062015133299246,4.50766450546612,4.45187421098099,4.45012984057372,111.770650756365
48439,"Tarrant",557.142857142862,"Texas",208,"2020-08-16",10.4788883039125,-557.60124820052,0.0136871358668004,10.5746982549801,10.5703508418637,10.5746982549801,50.6422371565147
48441,"Taylor",13.8571428571429,"Texas",208,"2020-08-16",7.54855597916987,-834.258733978664,0.00724249721597861,7.59925345968172,7.60043022283657,7.59925345968172,95.7055501561952
48445,"Terry",4.28571428571428,"Texas",208,"2020-08-16",5.08935845022578,43.5712080676674,0.0306002739324362,5.24576799303599,5.30201957821186,5.30356036775283,22.6516658671219
48449,"Titus",6.85714285714289,"Texas",208,"2020-08-16",7.23500141223006,-858.946437614189,0.00678103525834748,7.28246865903849,7.28398358978713,7.28246865903849,102.218489382824
48451,"Tom Green",38.7142857142858,"Texas",208,"2020-08-16",7.93793576322553,-394.369128222704,0.0131778595404557,8.03018078000872,8.0281848733851,8.03018078000872,52.5993753713949
48453,"Travis",202.857142857141,"Texas",208,"2020-08-16",10.0699881873709,-919.772375210303,0.00892909633958101,10.132491861748,10.1332834452172,10.132491861748,77.6279204747018
48455,"Trinity",1,"Texas",208,"2020-08-16",5.07517381523383,-633.491836329148,0.00603275170511911,5.11874057239431,5.12092880511083,5.11740307716966,114.897349408856
48457,"Tyler",4.28571428571429,"Texas",208,"2020-08-16",4.87410621561882,-42.3177328910744,0.0192650970602259,4.95725109946383,5.00157036039411,5.0089618950404,35.9794284136256
48459,"Upshur",6.57142857142858,"Texas",208,"2020-08-16",5.54573532454982,32.6962149068622,0.0316350004741963,5.76718032786919,5.7651422238674,5.76718032786919,21.9107687741407
48463,"Uvalde",7.42857142857144,"Texas",208,"2020-08-16",6.35088571671474,-247.472652342337,0.013946239592238,6.44975441442401,6.44687388208884,6.44850939386041,49.7013675963037
48465,"Val Verde",9.28571428571422,"Texas",208,"2020-08-16",7.45190514495562,-990.132486568982,0.00621960027667322,7.49544234689233,7.49843520601129,7.49544234689233,111.445615429598
48467,"Van Zandt",10.1428571428571,"Texas",208,"2020-08-16",6.04939647123551,-53.083629256066,0.023170340049557,6.21158885158241,6.21123647130754,6.21158885158241,29.9152787174221
48469,"Victoria",16.8571428571431,"Texas",208,"2020-08-16",8.1800807499076,-1220.06478063421,0.00572808801171804,8.22017736598963,8.22311734942186,8.22017736598963,121.008472485402
48471,"Walker",26.2857142857147,"Texas",208,"2020-08-16",8.04883392375237,-477.965821476485,0.0117335786591057,8.13096897436611,8.12859214729496,8.13096897436611,59.0738086561544
48473,"Waller",11.7142857142857,"Texas",208,"2020-08-16",6.20224629086631,-81.7059743125241,0.0214087621271336,6.35210762575625,6.3530029084944,6.35210762575625,32.3767986417788
48475,"Ward",1.42857142857143,"Texas",208,"2020-08-16",4.55237200042112,-133.04663111565,0.0133482391704887,4.64580967461454,4.64434924267336,4.64580967461454,51.9279862839444
48477,"Washington",1.57142857142856,"Texas",208,"2020-08-16",6.25602420213891,-857.656619336172,0.00587058165700314,6.29711827373793,6.30172428720546,6.29711827373793,118.07129532609
48479,"Webb",237.714285714284,"Texas",208,"2020-08-16",9.10469410120854,-118.491482879063,0.0278864674230447,9.29989937316985,9.29413267849112,9.29989937316985,24.8560411056994
48481,"Wharton",44,"Texas",208,"2020-08-16",6.8168923383908,65.4655131712796,0.0469779927544243,7.02483003877618,7.14471036338243,7.14573828767177,14.7547210921366
48483,"Wheeler",0.428571428571431,"Texas",208,"2020-08-16",3.53888678443534,-192.106631187539,0.00879189920574468,3.57924046739112,3.60210654417361,3.60043007887555,78.8393001715759
48485,"Wichita",16.5714285714284,"Texas",208,"2020-08-16",6.99314629627873,-220.440971928969,0.0163223098500442,7.10740246522904,7.11032777793775,7.10740246522904,42.4662432540494
48487,"Wilbarger",1.28571428571429,"Texas",208,"2020-08-16",4.32885187218663,72.8117286315555,0.0315037532100371,4.47946421055325,4.55041336958747,4.54937814465689,22.0020508648192
48489,"Willacy",10.5714285714286,"Texas",208,"2020-08-16",6.59909274300019,-246.181099946571,0.0145296507137274,6.70080029799628,6.69658951999651,6.70080029799628,47.705701548976
48491,"Williamson",180.142857142857,"Texas",208,"2020-08-16",8.90060743254459,-133.381688524207,0.026072304788877,9.08311356606673,9.07909383112258,9.08311356606673,26.5855737025465
48493,"Wilson",8.57142857142856,"Texas",208,"2020-08-16",6.15637347542476,-236.344091685959,0.0138549686844397,6.25335825621584,6.25282990888816,6.25335825621584,50.0287800244838
48495,"Winkler",0.571428571428584,"Texas",208,"2020-08-16",4.4576640488795,-47.9928342012691,0.0172784909713422,4.54411931127433,4.58132920931704,4.5786134856789,40.1161873284875
48497,"Wise",18.1428571428572,"Texas",208,"2020-08-16",6.18767726860565,51.885797389145,0.0396355819337568,6.46512634214195,6.46516079316671,6.46512634214195,17.4880031209938
48499,"Wood",6.28571428571428,"Texas",208,"2020-08-16",5.84147187742939,-158.291837376758,0.0159475895484425,5.95310500426849,5.95534584058371,5.95310500426849,43.4640720125406
48501,"Yoakum",3.14285714285714,"Texas",208,"2020-08-16",4.74244456489145,36.3413937542526,0.0276271878737157,4.93583488000746,4.9368055994525,4.93583488000746,25.0893136039879
48503,"Young",4.42857142857142,"Texas",208,"2020-08-16",5.25376819663586,37.525781692532,0.0311201147500527,5.5230180389043,5.47526102658958,5.47160899988623,22.2732848553771
48505,"Zapata",4.42857142857144,"Texas",208,"2020-08-16",5.23034438296183,-90.0313719960149,0.017527696085788,5.3464971849771,5.35521961751964,5.35303825556235,39.5458237732665
48507,"Zavala",1,"Texas",208,"2020-08-16",5.59471137960184,-480.558803022364,0.00812524849736055,5.65158811908336,5.6569253046137,5.65158811908336,85.3078131438209
49001,"Beaver",0.142857142857142,"Utah",208,"2020-08-16",3.43398720448515,-119.19273763051,0.0105685158021943,3.53192122862661,3.50960055021743,3.50796681510051,65.5860476090723
49003,"Box Elder",3.85714285714283,"Utah",208,"2020-08-16",5.96100533962327,-215.865331552184,0.0140634416072535,6.05944943087404,6.05935932132831,6.05944943087404,49.2871659667177
49005,"Cache",6.71428571428578,"Utah",208,"2020-08-16",7.57916796739608,-1186.17994939786,0.00543629104024159,7.61722200467777,7.62005535932453,7.61722200467777,127.503692394133
49007,"Carbon",0.714285714285708,"Utah",208,"2020-08-16",4.02279741093005,23.8297578025231,0.0215493440978036,4.11959333037389,4.17196177138208,4.17364281961467,32.1655813473503
49011,"Davis",27.1428571428569,"Utah",208,"2020-08-16",8.10858027701734,-685.601423644424,0.00907404583572357,8.17209859786741,8.17484220041909,8.17209859786741,76.3878861875589
49013,"Duchesne",0.285714285714292,"Utah",208,"2020-08-16",4.48863636973214,-298.430728511609,0.00886327806948872,4.55067931621856,4.55112848325413,4.55067931621856,78.2043816210687
49017,"Garfield",0,"Utah",208,"2020-08-16",3.89182029811063,-1871.67732344024,0.00190834793309382,3.98210635722092,3.91662882124085,3.90517873364229,363.218451174264
49019,"Grand",0.428571428571431,"Utah",208,"2020-08-16",3.95124371858143,-63.3720079183389,0.0148830957475939,4.14303724729861,4.05571258564385,4.05542538881459,46.5727824583809
49021,"Iron",3.42857142857144,"Utah",208,"2020-08-16",6.34813949104671,-778.041175659754,0.00644673961985263,6.40187789127078,6.3952831217332,6.39326666838568,107.519028444302
49023,"Juab",1.57142857142857,"Utah",208,"2020-08-16",4.32885187218663,-115.305846582979,0.0137280158351617,4.53444389233763,4.42491654627666,4.42494798303276,50.4914321838543
49025,"Kane",0.142857142857146,"Utah",208,"2020-08-16",4.10146202999096,-704.732542446701,0.00463420697941159,4.26223096739846,4.13535789102656,4.13390147884684,149.571908125682
49027,"Millard",0.428571428571445,"Utah",208,"2020-08-16",4.90209512552105,-463.23145667406,0.00734692826186216,4.9829178571226,4.95421443841152,4.95352362335408,94.3451679197776
49029,"Morgan",0.428571428571431,"Utah",208,"2020-08-16",3.8859723282282,-232.940535011966,0.00894377933822924,4.00628130179537,3.951102498134,3.9485787835958,77.5004787514335
49035,"Salt Lake",163.285714285717,"Utah",208,"2020-08-16",9.96726685697019,-963.112721590192,0.00851093722510004,10.0268434175459,10.0310009003469,10.0268434175459,81.4419331534663
49037,"San Juan",0.714285714285666,"Utah",208,"2020-08-16",6.48026364397376,-1650.03035405157,0.00349560597802324,6.51941125481745,6.51158760195192,6.50473288581992,198.290993011724
49039,"Sanpete",1.28571428571428,"Utah",208,"2020-08-16",4.88388358845711,-99.19900414331,0.0158981100934128,4.995170359111,4.99891777675502,4.995170359111,43.5993446068249
49041,"Sevier",0.428571428571416,"Utah",208,"2020-08-16",4.43928424994241,-298.925592404764,0.00875726993558017,4.50058513949147,4.50476009125367,4.50058513949147,79.1510579962526
49043,"Summit",3.28571428571422,"Utah",208,"2020-08-16",6.58083725516574,-1442.74974770924,0.00398657474538344,6.60874327838342,6.61103593281664,6.60874327838342,173.870358598601
49045,"Tooele",5.28571428571422,"Utah",208,"2020-08-16",6.39382961696383,-691.624009266342,0.00712473292831229,6.45945393241841,6.44475304038431,6.44370274746202,97.2874615138927
49047,"Uintah",1.14285714285714,"Utah",208,"2020-08-16",4.4274096405217,-302.305389630385,0.00867600015694225,4.4881416416203,4.48944309291222,4.4881416416203,79.892481330272
49049,"Utah",97,"Utah",208,"2020-08-16",9.11515018497243,-634.050612189361,0.0108249433621011,9.19092478850714,9.18936889668319,9.19092478850714,64.0324071335745
49051,"Wasatch",5,"Utah",208,"2020-08-16",6.37014557130933,-471.758026380742,0.00937119581393706,6.43574394200689,6.43433785898474,6.43574394200689,73.9657130554332
49053,"Washington",13.5714285714284,"Utah",208,"2020-08-16",7.84686928149639,-943.141401088388,0.00681659896349596,7.89458547424086,7.89670661630588,7.89458547424086,101.685192905123
49057,"Weber",23.4285714285716,"Utah",208,"2020-08-16",7.9672801789422,-596.178630462321,0.00990735127388529,8.0366316378594,8.03776029012063,8.0366316378594,69.9629155561493
50001,"Addison",0.428571428571431,"Vermont",208,"2020-08-16",4.30791866252016,-1345.68213516554,0.00284502149943673,4.44017422833277,4.32744472064107,4.32783381301622,243.635129188717
50003,"Bennington",0.714285714285708,"Vermont",208,"2020-08-16",4.50771484983738,-240.074604367448,0.01014800964194,4.6181014729229,4.57960473024054,4.57875091733096,68.3037566002385
50005,"Caledonia",0.142857142857142,"Vermont",208,"2020-08-16",3.34235688163922,-104.025948004577,0.0111508846497462,3.55742154647496,3.42479802510459,3.42041307418744,62.1607345364946
50007,"Chittenden",3.85714285714278,"Vermont",208,"2020-08-16",6.60954175447801,-1463.03112040058,0.00395536724228905,6.63722932517403,6.63857616566697,6.63722932517403,175.242180586703
50011,"Franklin",0.428571428571431,"Vermont",208,"2020-08-16",4.77912349311153,-2264.64597605642,0.00193279731081183,4.79265307428721,4.79459960231992,4.79265307428721,358.623833281724
50015,"Lamoille",0,"Vermont",208,"2020-08-16",3.76120011569356,-2530.06466564487,0.00139484212297124,3.82893182592143,3.772666371934,3.77096401055436,496.93593930432
50021,"Rutland",0.285714285714292,"Vermont",208,"2020-08-16",4.60944674275535,-500.663487525076,0.00650442251350257,4.65497770034987,4.65336003449275,4.65497770034987,106.565522015373
50023,"Washington",0.714285714285715,"Vermont",208,"2020-08-16",4.02789946281395,-141.450945848537,0.0115993965101877,4.13461585732864,4.1102438536317,4.10909523838526,59.7571761557729
50025,"Windham",0.428571428571431,"Vermont",208,"2020-08-16",4.64576358295334,-1187.60916288271,0.00342857696130663,4.80895346157722,4.66814277185597,4.66976362168249,202.167601422541
50027,"Windsor",0.428571428571431,"Vermont",208,"2020-08-16",4.29631311639985,-842.757316392374,0.00408877773142768,4.32493456051984,4.32584408114498,4.32493456051984,169.524299458048
51001,"Accomack",3.28571428571422,"Virginia",208,"2020-08-16",7.01417237911508,-1916.24488059535,0.00330196035456573,7.03728610159704,7.03764452039967,7.03728610159704,209.919897918068
51003,"Albemarle",9.71428571428567,"Virginia",208,"2020-08-16",6.76914981049034,-393.719463972377,0.0112496773260456,6.84789755177266,6.85013481214754,6.84789755177266,61.614849961532
51005,"Alleghany",-0.285714285714285,"Virginia",208,"2020-08-16",4.1155467698727,-682.746871707112,0.00462424425542652,4.15140081431874,4.14968645878998,4.14791647966069,149.894154000741
51007,"Amelia",0.857142857142847,"Virginia",208,"2020-08-16",4.40845989174204,-208.980287026569,0.0105723460530429,4.48246631411334,4.48124592054324,4.48246631411334,65.5622864671977
51009,"Amherst",6.28571428571428,"Virginia",208,"2020-08-16",5.27373189107542,85.1927748381505,0.0419801025944417,5.44932062979424,5.56679832328641,5.56759260923651,16.5113265028495
51011,"Appomattox",2.57142857142858,"Virginia",208,"2020-08-16",4.54632968596516,36.2241042146236,0.0264666335470346,4.7315961207944,4.73143571519583,4.7315961207944,26.1894728442941
51013,"Arlington",21.7142857142853,"Virginia",208,"2020-08-16",8.05511237931734,-1064.4731551965,0.00633028079721918,8.09942434489787,8.1004956756611,8.09942434489787,109.497066996528
51015,"Augusta",4.85714285714289,"Virginia",208,"2020-08-16",5.68503643183514,-144.833566552104,0.0161125158453302,5.79782404275245,5.80151521670218,5.79782404275245,43.0191775892551
51019,"Bedford",7.85714285714289,"Virginia",208,"2020-08-16",5.94392360233898,-92.4909419753478,0.0197807080748099,6.08238855886265,6.0806176654312,6.08238855886265,35.041575758486
51023,"Botetourt",0.857142857142833,"Virginia",208,"2020-08-16",5.38187038936632,-349.616819440985,0.00964919710371602,5.4480989788593,5.44914616290117,5.44941476909233,71.8347001423575
51025,"Brunswick",2.71428571428572,"Virginia",208,"2020-08-16",5.48479693349065,-175.831036189767,0.0142896129191047,5.58482422392438,5.58844234982064,5.58482422392438,48.5070648508072
51027,"Buchanan",0.571428571428569,"Virginia",208,"2020-08-16",4.4014790606007,-180.12439957539,0.0115092724031831,4.54759434785733,4.48597713908207,4.48204396742298,60.2251086148802
51029,"Buckingham",1.71428571428567,"Virginia",208,"2020-08-16",6.41673228251233,-1800.03004076344,0.00322051215556106,6.48942874009936,6.4404615925575,6.43927586760126,215.228866428293
51031,"Campbell",5.42857142857144,"Virginia",208,"2020-08-16",5.4362142166822,42.3037446189799,0.0323640460772002,5.58914956651126,5.66625177998467,5.6627625392226,21.4171979271854
51033,"Caroline",2.85714285714286,"Virginia",208,"2020-08-16",5.39622158152941,-138.298987557608,0.0155825508459846,5.5052994374513,5.50587806905688,5.5052994374513,44.4822665692479
51035,"Carroll",1,"Virginia",208,"2020-08-16",5.81796113876491,-432.382494587519,0.00912110978588738,5.90484680659441,5.88421325779037,5.88180890726612,75.9937328714556
51036,"Charles City",0.428571428571431,"Virginia",208,"2020-08-16",3.9756682705885,-442.888704548668,0.00613834854201175,4.03835017037231,4.01999241344099,4.01863671038258,112.920792264555
51037,"Charlotte",0.714285714285715,"Virginia",208,"2020-08-16",4.01509519056796,-105.261440098682,0.0127541446828554,4.08466074335822,4.10599776327196,4.10437420334795,54.346818057639
51041,"Chesterfield",37,"Virginia",208,"2020-08-16",8.41357718496303,-717.596738541988,0.00908989502082323,8.47720645010879,8.47760465126557,8.47720645010879,76.2546958982559
51043,"Clarke",0.428571428571431,"Virginia",208,"2020-08-16",4.28062652023215,-588.199727136706,0.0056242935771587,4.5174310665106,4.32161105855242,4.31999657527226,123.241642892708
51047,"Culpeper",4.85714285714289,"Virginia",208,"2020-08-16",6.92951677076365,-962.776230417125,0.00591873715124434,6.97094793082236,6.97031012449622,6.97094793082236,117.110654325006
51049,"Cumberland",0.714285714285708,"Virginia",208,"2020-08-16",4.35853865336667,-228.447181854412,0.0100133139259863,4.44037584150218,4.42842983264624,4.42863185084857,69.2225556577334
51051,"Dickenson",1.57142857142857,"Virginia",208,"2020-08-16",3.88890058800729,120.727051155044,0.0437878532859486,4.12801005285667,4.19167644742311,4.19541556100893,15.8296680139461
51053,"Dinwiddie",2.71428571428572,"Virginia",208,"2020-08-16",5.42557914615896,-340.223138117534,0.00989666208688142,5.49485578076713,5.49529995617674,5.49485578076713,70.0384811035178
51057,"Essex",0.857142857142847,"Virginia",208,"2020-08-16",4.66478589566244,6.07211328533732,0.0231012465467639,4.82649462148979,4.82983877275671,4.82649462148979,30.0047523044614
51059,"Fairfax",88.4285714285725,"Virginia",208,"2020-08-16",9.72424980733223,-1685.39465628244,0.00513588108800581,9.76020097494827,9.76003549458327,9.76020097494827,134.961687913434
51061,"Fauquier",3.14285714285711,"Virginia",208,"2020-08-16",6.4404907521109,-776.844470465214,0.00653960188157282,6.48626796528191,6.48669508243519,6.48626796528191,105.992259637866
51063,"Floyd",5.28571428571429,"Virginia",208,"2020-08-16",4.58350868920691,158.721441610064,0.0879274611871765,4.94843075850139,5.14518183555862,5.19900091751715,7.88317064090365
51065,"Fluvanna",1.42857142857142,"Virginia",208,"2020-08-16",5.2853768552723,-232.442682301408,0.0119877579617891,5.36383457720299,5.36999991204407,5.36929116100482,57.8212525452504
51067,"Franklin",1.42857142857142,"Virginia",208,"2020-08-16",5.18178355029209,-269.6800987993,0.0108478112513313,5.25771822905141,5.26243124586548,5.25771822905141,63.8974226690088
51069,"Frederick",2.42857142857144,"Virginia",208,"2020-08-16",6.53524127101366,-1603.52402843106,0.00360759292642327,6.56049442149862,6.56520282561354,6.56049442149862,192.135641325576
51071,"Giles",1.14285714285715,"Virginia",208,"2020-08-16",3.31678003984957,90.3048203934666,0.028338378138681,3.53365915176069,3.5162389675543,3.51514868682034,24.4596630466237
51073,"Gloucester",2.14285714285714,"Virginia",208,"2020-08-16",5.12989871492307,-85.5607526399004,0.0174747430260738,5.25222191610559,5.2566754377396,5.25222191610559,39.6656580028508
51075,"Goochland",1.28571428571428,"Virginia",208,"2020-08-16",5.12566321515622,-308.934639130148,0.00991549574580886,5.19507168537688,5.19420528299057,5.19507168537688,69.9054488377879
51077,"Grayson",1.14285714285714,"Virginia",208,"2020-08-16",5.07159599388594,-260.7223044032,0.01082004407779,5.14733630243047,5.14938928883695,5.14733630243047,64.0614008202377
51079,"Greene",2,"Virginia",208,"2020-08-16",5.14416668672078,-107.784845546509,0.0162900999185635,5.25819738615072,5.26162730619087,5.25819738615072,42.5502104974853
51081,"Greensville",12.5714285714286,"Virginia",208,"2020-08-16",6.28732735164996,-26.3712735281594,0.026826356562399,6.47511184758675,6.47654712736573,6.47511184758675,25.8382900021351
51083,"Halifax",2,"Virginia",208,"2020-08-16",5.08583110970782,-175.407560354181,0.0132648169613809,5.17868482843749,5.18212507983893,5.17868482843749,52.2545605098033
51085,"Hanover",8,"Virginia",208,"2020-08-16",6.51577033243067,-342.052149831514,0.0118457319627357,6.59869045616982,6.59880689382253,6.59869045616982,58.5145082414869
51087,"Henrico",34,"Virginia",208,"2020-08-16",8.29540586287317,-714.143388692134,0.00899578738469128,8.35837637456601,8.35861076142337,8.35837637456601,77.0524191956247
51089,"Henry",12,"Virginia",208,"2020-08-16",6.45384994546883,-97.3184720529071,0.0211380919800702,6.60181658932932,6.60451610126361,6.60181658932932,32.7913787684088
51093,"Isle of Wight",6.28571428571428,"Virginia",208,"2020-08-16",6.01859321449623,-196.765457777134,0.0148693350651727,6.12267855995244,6.12327036628825,6.12267855995244,46.6158827897724
51095,"James City",4.71428571428567,"Virginia",208,"2020-08-16",6.4411743570139,-441.50178172234,0.00991710036565763,6.5105940595735,6.51218759777564,6.5105940595735,69.8941379034819
51097,"King and Queen",0,"Virginia",208,"2020-08-16",3.73766961828337,-69.0768509929345,0.0133690897315048,3.79784891156785,3.83735981263921,3.8312532464039,51.846998896755
51099,"King George",3.28571428571431,"Virginia",208,"2020-08-16",5.05351231845265,8.01582913881948,0.0252695615692532,5.23039924943742,5.22847402660902,5.23039924943742,27.4301229429851
51101,"King William",2.14285714285715,"Virginia",208,"2020-08-16",4.55687989686031,10.8932292916592,0.0231188400098297,4.71871177692912,4.72282195742297,4.71871177692912,29.9819186544495
51103,"Lancaster",1.71428571428572,"Virginia",208,"2020-08-16",3.78743112784243,117.768030634349,0.0410043209552249,3.98693087897776,4.08431424865581,4.074461374529,16.904247269863
51105,"Lee",4.71428571428572,"Virginia",208,"2020-08-16",4.90315613357815,65.2713564027958,0.0341582175495916,5.11446358139856,5.14453719393711,5.14226365642529,20.2922526491208
51107,"Loudoun",33,"Virginia",208,"2020-08-16",8.59576668846008,-1056.15022492166,0.00679964020019278,8.64336416986143,8.64469933102378,8.64336416986143,101.938802664925
51109,"Louisa",3.14285714285714,"Virginia",208,"2020-08-16",5.277385530507,-110.564213234049,0.0165661593841041,5.39334864619573,5.39473301444875,5.39334864619573,41.8411512583325
51111,"Lunenburg",0.857142857142861,"Virginia",208,"2020-08-16",4.18314006100523,-74.1259531782342,0.0148358031385409,4.28941572359529,4.29196060578173,4.28699068297502,46.7212441474951
51113,"Madison",0.428571428571431,"Virginia",208,"2020-08-16",4.26869794936688,-101.47678075908,0.013830202160964,4.37693785714914,4.36944737011896,4.36550936449363,50.1183693840982
51117,"Mecklenburg",2.14285714285711,"Virginia",208,"2020-08-16",6.11210065174677,-36.2596380326322,0.0248144084539368,6.23485928613004,6.2832243932139,6.28580151092433,27.9332542561569
51119,"Middlesex",1.42857142857142,"Virginia",208,"2020-08-16",3.86822038276975,133.669628381486,0.0497776776020507,4.04843701768138,4.21462840593633,4.21666412598411,13.924859775527
51121,"Montgomery",3.14285714285711,"Virginia",208,"2020-08-16",5.75030249029109,-420.299009001154,0.0091521750120738,5.81436771537561,5.81655103317885,5.81436771537561,75.7357873560686
